GenbitScore,BiasDetectionScore
0.799908635645746,-0.8137045502662659
0.7998982606421654,0.9105724692344666
0.7998982606421654,-0.570329487323761
0.7998982606421654,-0.8166947960853577
0.7999642339372149,-0.7784581184387207
0.7999642339372149,-0.6452354788780212
0.7999642339372149,0.650982141494751
0.7999642339372149,-0.8107591867446899
0.7999642339372149,0.9908359050750732
0.7999642339372149,-0.8395195007324219
0.7999642339372149,-0.8253240585327148
0.7999642339372149,0.6106354594230652
0.7999642339372149,-0.6398781538009644
0.7999642339372149,0.6591476202011108
0.7999741707509052,-0.8253240585327148
0.7999741707509052,0.6332201361656189
0.7999741707509052,-0.657568633556366
0.7999741707509052,-0.7684872150421143
0.7999741707509052,-0.8587275743484497
0.7999741707509052,-0.6226798892021179
0.8000545402083296,0.6363670229911804
0.8000604353347947,0.5927966833114624
0.8000604353347947,0.6465267539024353
0.8000604353347947,-0.787220299243927
0.8000604353347947,-0.7262123823165894
0.8000604353347947,-0.6392444968223572
0.8000604353347947,-0.5924602746963501
0.8000604353347947,0.502363383769989
0.8000604353347947,-0.6053465604782104
0.8000604353347947,-0.5696189403533936
0.8000604353347947,0.9303210377693176
0.8000604353347947,-0.6456604599952698
0.7997169108446208,0.9562094807624817
0.7997169108446208,0.9561790823936462
0.7997169108446208,-0.8289144039154053
0.7997169108446208,-0.773308515548706
0.7997169108446208,-0.8585234880447388
0.7997169108446208,-0.5210872292518616
0.7997169108446208,0.9761216640472412
0.7997169108446208,-0.7466593384742737
0.7997268694869576,-0.8968876600265503
0.7997268694869576,0.907466471195221
0.7997268694869576,-0.5736991167068481
0.7997268694869576,-0.8764342665672302
0.7997268694869576,-0.9171133041381836
0.7997268694869576,-0.5228158831596375
0.7997268694869576,-0.6398781538009644
0.7997268694869576,-0.7667281627655029
0.7997164704278816,0.771597146987915
0.7997164704278816,-0.5860616564750671
0.7997164704278816,-0.8727937340736389
0.7997164704278816,-0.6264980435371399
0.7996805829348836,-0.5771474838256836
0.7996805829348836,-0.540862500667572
0.7996805829348836,0.9015288949012756
0.7996805829348836,-0.5089043378829956
0.7996805829348836,0.7683780193328857
0.7996805829348836,-0.8065356612205505
0.7996200571318385,-0.863964319229126
0.7996200571318385,-0.5021547675132751
0.7996200571318385,-0.8298476338386536
0.7996200571318385,-0.7021026015281677
0.7996200571318385,-0.7587282061576843
0.7996200571318385,0.8038820624351501
0.7996200571318385,-0.5435625910758972
0.7996200571318385,0.7637013792991638
0.7996200571318385,-0.6398781538009644
0.7997090558010025,0.6877622008323669
0.7997090558010025,-0.7857373356819153
0.7997090558010025,-0.8068398237228394
0.7997090558010025,0.5520849823951721
0.7997090558010025,-0.7435970306396484
0.7997090558010025,-0.8915418386459351
0.7997090558010025,-0.5983769297599792
0.7997090558010025,0.7119811773300171
0.7997090558010025,-0.74566650390625
0.7997090558010025,-0.7229446172714233
0.7997090558010025,0.738446831703186
0.7997090558010025,-0.7562513947486877
0.7997090558010025,-0.8901993036270142
0.7997090558010025,-0.7136372327804565
0.7997090558010025,-0.615312397480011
0.7997090558010025,-0.8919790387153625
0.7997090558010025,-0.7969362735748291
0.7997090558010025,0.5242302417755127
0.7997090558010025,-0.6872387528419495
0.7997090558010025,0.663110613822937
0.7997090558010025,-0.896759569644928
0.7993660962915234,-0.706244707107544
0.7993660962915234,-0.8026401996612549
0.7992733172553084,0.8081963658332825
0.7992733172553084,-0.7737136483192444
0.7992733172553084,-0.8535052537918091
0.7992733172553084,0.7321485280990601
0.7992733172553084,-0.8834633231163025
0.7992733172553084,0.724011242389679
0.7992733172553084,-0.6561949253082275
0.7992733172553084,0.5242302417755127
0.7992733172553084,0.6226930618286133
0.7992733172553084,0.6719949245452881
0.7992733172553084,0.690958559513092
0.7992733172553084,0.978281557559967
0.7992733172553084,-0.8834633231163025
0.7992733172553084,-0.8825900554656982
0.7992733172553084,-0.7416805624961853
0.7992733172553084,-0.7440402507781982
0.7992733172553084,0.5074725151062012
0.7992733172553084,-0.9307278990745544
0.7992733172553084,-0.8105350136756897
0.7992733172553084,-0.815144956111908
0.7992733172553084,-0.8809831738471985
0.7992733172553084,0.5899509787559509
0.7992733172553084,0.5121423006057739
0.7992733172553084,0.8889870643615723
0.7992733172553084,-0.6444346308708191
0.7992733172553084,0.5130574107170105
0.7992733172553084,-0.745812714099884
0.7992733172553084,-0.8859725594520569
0.7992733172553084,0.9041269421577454
0.7992733172553084,-0.5787071585655212
0.7992733172553084,-0.8119750022888184
0.7992733172553084,-0.8032738566398621
0.7992733172553084,0.5040271878242493
0.7989306504156887,-0.8641878962516785
0.7989306504156887,-0.5090064406394958
0.7989306504156887,0.6201407313346863
0.7989306504156887,-0.6434177756309509
0.7989306504156887,-0.7135873436927795
0.7989306504156887,-0.7135648727416992
0.7989306504156887,-0.6317101716995239
0.7989306504156887,-0.6818764805793762
0.7989306504156887,-0.7889046669006348
0.7989306504156887,0.5526865720748901
0.7989306504156887,-0.6152245998382568
0.7989306504156887,0.5682515501976013
0.7989306504156887,-0.6593657732009888
0.7989306504156887,-0.8213319182395935
0.7989306504156887,-0.5889557003974915
0.7989306504156887,-0.5498367547988892
0.7989306504156887,0.5164319276809692
0.7989306504156887,-0.6860617995262146
0.7989306504156887,-0.6666534543037415
0.7989306504156887,0.6820103526115417
0.7989306504156887,-0.8834633231163025
0.7989306504156887,0.5217497944831848
0.7989306504156887,-0.6854068636894226
0.7989306504156887,-0.8721734881401062
0.7989306504156887,-0.5381096601486206
0.7989306504156887,-0.8253240585327148
0.7989201533389627,-0.6729233860969543
0.7989201533389627,-0.5966774225234985
0.7989201533389627,-0.6813297271728516
0.7989201533389627,0.7236877679824829
0.7989201533389627,-0.5096491575241089
0.7989201533389627,-0.691989004611969
0.7989096569589857,-0.6182661652565002
0.7989096569589857,-0.7070935964584351
0.7989096569589857,-0.6578525304794312
0.7989096569589857,-0.7869513630867004
0.7989096569589857,0.9684892892837524
0.7989096569589857,0.5553780794143677
0.7989096569589857,0.9910176992416382
0.7989096569589857,-0.6983051300048828
0.7989096569589857,-0.8701167702674866
0.7989096569589857,-0.5831670165061951
0.7988991612756821,0.9901397824287415
0.7988991612756821,0.8851835131645203
0.7988991612756821,0.991840124130249
0.7988991612756821,0.9425349235534668
0.7988991612756821,-0.740708589553833
0.7988966538898765,0.9238573312759399
0.7988861595996193,-0.7104710340499878
0.7988861595996193,-0.8732598423957825
0.7988861595996193,-0.806449830532074
0.7988861595996193,0.8030624985694885
0.7988861595996193,-0.8574106097221375
0.7988861595996193,-0.7617056965827942
0.7988861595996193,0.7399187088012695
0.7988861595996193,-0.782747209072113
0.7988861595996193,0.7006363868713379
0.7988861595996193,0.9542593955993652
0.7988962141672636,0.6447257399559021
0.7988962141672636,-0.7460933327674866
0.79891375606629,-0.5724325180053711
0.79891375606629,0.8291892409324646
0.79891375606629,-0.5461055636405945
0.79891375606629,0.6854192614555359
0.79891375606629,0.6623039245605469
0.79891375606629,-0.8959898352622986
0.79891375606629,-0.6782588958740234
0.79891375606629,-0.7844437956809998
0.7989560184355929,0.7670947909355164
0.7989560184355929,-0.7863213419914246
0.7989560184355929,0.5553780794143677
0.7989560184355929,-0.6383840441703796
0.7989560184355929,-0.8241204023361206
0.7989560184355929,0.6077106595039368
0.7989560184355929,-0.6247426271438599
0.7989560184355929,-0.8364261388778687
0.7989560184355929,-0.8687220811843872
0.7989560184355929,-0.6836901307106018
0.7991681885954481,-0.6272101998329163
0.7988258444917988,-0.5409172773361206
0.7988258444917988,0.6917573809623718
0.7988258444917988,-0.5047677755355835
0.7991506787166306,-0.621534526348114
0.7991506787166306,-0.6836901307106018
0.7991506787166306,0.8102287650108337
0.7991506787166306,-0.7336241602897644
0.7991506787166306,0.5418300032615662
0.7991506787166306,-0.6611095666885376
0.7991506787166306,-0.5909220576286316
0.7991506787166306,0.8583199381828308
0.7991506787166306,-0.5004959106445312
0.7991506787166306,0.5757982134819031
0.7991506787166306,-0.7556359171867371
0.7991506787166306,-0.5672874450683594
0.7991506787166306,-0.5515573620796204
0.7991506787166306,0.6086168885231018
0.7991506787166306,-0.7350262999534607
0.7991506787166306,0.7344506978988647
0.7991506787166306,-0.6373832821846008
0.7991506787166306,-0.6522848606109619
0.7991506787166306,-0.5224996209144592
0.7991506787166306,-0.7398353219032288
0.7991506787166306,-0.7938533425331116
0.7991506787166306,-0.8371326923370361
0.7991506787166306,0.6528449058532715
0.799305639205563,-0.521726667881012
0.799305639205563,-0.8883395195007324
0.799305639205563,-0.6832723021507263
0.799305639205563,-0.6816944479942322
0.799305639205563,0.8795903921127319
0.7993110793954109,-0.5812268853187561
0.7993110793954109,-0.8829640746116638
0.7993110793954109,-0.792712390422821
0.7993110793954109,0.9842560887336731
0.7993110793954109,0.9633057117462158
0.7993110793954109,0.9672328233718872
0.7991315582222273,-0.7001530528068542
0.7991315582222273,0.630064845085144
0.7991315582222273,-0.7078995704650879
0.7991315582222273,-0.6187102794647217
0.7991315582222273,-0.6529285907745361
0.7991423931653971,-0.5224931240081787
0.7991423931653971,-0.5300519466400146
0.7991423931653971,0.8416764736175537
0.7991423931653971,0.7081864476203918
0.7991423931653971,-0.5491674542427063
0.7991497356750887,-0.7744609713554382
0.7993062791231026,-0.5306420922279358
0.7993062791231026,-0.6381005048751831
0.7993062791231026,-0.6302792429924011
0.7993062791231026,-0.6085319519042969
0.7993062791231026,0.624601423740387
0.7993062791231026,0.8531278371810913
0.7993062791231026,0.6370432376861572
0.7993231515927884,-0.5065368413925171
0.7993231515927884,-0.7430985569953918
0.7993231515927884,0.5745874047279358
0.7993231515927884,0.7997711300849915
0.7993231515927884,0.9753161072731018
0.7993231515927884,-0.820092499256134
0.7993231515927884,-0.6149723529815674
0.7993231515927884,-0.6041966080665588
0.7993231515927884,-0.8681240677833557
0.7993231515927884,0.9236311316490173
0.7993231515927884,-0.7049782276153564
0.7993231515927884,-0.8897935748100281
0.7993231515927884,-0.6410136222839355
0.7993231515927884,-0.6871607303619385
0.7992185756775803,-0.7429648637771606
0.7992080929757314,0.7077042460441589
0.7996000836796655,-0.6246251463890076
0.7996000836796655,-0.8564596176147461
0.7996000836796655,0.5463680028915405
0.7996000836796655,-0.6241701245307922
0.7998834523206554,0.5025824308395386
0.7998834523206554,-0.8187204599380493
0.7998834523206554,-0.5724774599075317
0.7998834523206554,0.9644426107406616
0.7998834523206554,0.6856365203857422
0.7998834523206554,0.6169754266738892
0.7998834523206554,-0.5592650771141052
0.7998834523206554,-0.7858132123947144
0.7998834523206554,0.9345598220825195
0.7999167310684182,-0.5270265936851501
0.7999167310684182,-0.6479165554046631
0.7999167310684182,0.9127774238586426
0.7999167310684182,-0.7910614013671875
0.7999167310684182,-0.7122247815132141
0.7999167310684182,-0.8394988775253296
0.7999167310684182,-0.6431675553321838
0.7999167310684182,-0.6270251274108887
0.7999307351737884,-0.8651995658874512
0.7999307351737884,-0.6052818298339844
0.7999307351737884,-0.5088223814964294
0.7999307351737884,-0.5522273778915405
0.7999307351737884,-0.7491402626037598
0.7999307351737884,-0.7497113943099976
0.7999307351737884,0.5349634885787964
0.7999307351737884,0.6123948097229004
0.7999307351737884,-0.8508800864219666
0.7999307351737884,-0.6640999913215637
0.7999307351737884,0.5777851939201355
0.7999307351737884,-0.7677408456802368
0.7999307351737884,0.5555685758590698
0.7999307351737884,-0.7446465492248535
0.7999307351737884,-0.8127688765525818
0.7999307351737884,-0.5758612751960754
0.7999307351737884,-0.8999372124671936
0.8001102369304344,-0.7852133512496948
0.8001102369304344,-0.5561193227767944
0.8001102369304344,0.5386199951171875
0.8001102369304344,-0.7982500791549683
0.8001102369304344,-0.7956132292747498
0.8001102369304344,-0.5908979177474976
0.8001102369304344,-0.7908170819282532
0.8001102369304344,-0.5453470349311829
0.8001102369304344,-0.8286051750183105
0.8000997577051192,0.8900865316390991
0.8000997577051192,0.5859946012496948
0.8000997577051192,-0.5041892528533936
0.8000997577051192,0.9572231769561768
0.8000997577051192,0.7538890838623047
0.8000997577051192,0.9942915439605713
0.8000997577051192,-0.8002463579177856
0.8000997577051192,-0.6092740297317505
0.8000997577051192,-0.6987161040306091
0.8000997577051192,-0.7372260093688965
0.8000997577051192,-0.7853686809539795
0.8000997577051192,-0.7079604864120483
0.8000997577051192,0.6100211143493652
0.8000997577051192,0.5986038446426392
0.8000997577051192,0.711731493473053
0.8000997577051192,0.6351255178451538
0.8000997577051192,-0.6937980651855469
0.8000997577051192,0.5767973065376282
0.8000997577051192,0.9930746555328369
0.8000997577051192,0.7735347151756287
0.8000997577051192,-0.6202011704444885
0.8000997577051192,0.8694944977760315
0.8000997577051192,0.6018005013465881
0.8000997577051192,-0.5272376537322998
0.8000997577051192,-0.8159573674201965
0.8000997577051192,-0.5610987544059753
0.8000997577051192,-0.6854110360145569
0.8000997577051192,0.9476653933525085
0.8000997577051192,-0.7007941007614136
0.8000997577051192,-0.7079014182090759
0.8000997577051192,0.597861111164093
0.8000997577051192,-0.6279219388961792
0.8000997577051192,-0.7433794736862183
0.8000997577051192,-0.6514677405357361
0.8000997577051192,0.5779715776443481
0.8002703502231042,0.6456540822982788
0.8002703502231042,-0.7459414005279541
0.8002703502231042,-0.7524747848510742
0.8002703502231042,-0.6996081471443176
0.8002703502231042,-0.820176362991333
0.8002703502231042,0.811883270740509
0.8002703502231042,0.5140131115913391
0.8002703502231042,0.8320873379707336
0.8002703502231042,-0.7515355944633484
0.8002703502231042,0.9234679341316223
0.7999278821736664,-0.52445387840271
0.7999278821736664,-0.5723080635070801
0.7999278821736664,-0.6316887140274048
0.7999278821736664,-0.5277702808380127
0.7999379397128293,0.5298084616661072
0.7999379397128293,0.8196089267730713
0.8000007983553619,-0.6315513849258423
0.8001452135695145,-0.7036824226379395
0.8001452135695145,-0.8004876375198364
0.8002397397722008,-0.6817100048065186
0.8002397397722008,-0.732183039188385
0.8002397397722008,-0.7047039866447449
0.8002397397722008,0.5032325983047485
0.8002397397722008,-0.5347548723220825
0.8002397397722008,-0.5998665690422058
0.8002397397722008,-0.8446566462516785
0.8002397397722008,0.710660457611084
0.8002397397722008,0.5344877243041992
0.8002397397722008,-0.5542494654655457
0.8002397397722008,-0.5090298652648926
0.8002397397722008,-0.5909776091575623
0.8002397397722008,0.7498014569282532
0.8002397397722008,-0.5253186225891113
0.8002397397722008,-0.7248342633247375
0.8002397397722008,0.597283661365509
0.8002397397722008,0.7848176956176758
0.8002397397722008,-0.5565229654312134
0.8002397397722008,-0.5699523687362671
0.8002397397722008,-0.6744632720947266
0.8002397397722008,-0.5302479267120361
0.8002397397722008,-0.6710488200187683
0.8002397397722008,0.6201929450035095
0.8002397397722008,0.5593224167823792
0.8002397397722008,-0.6747739315032959
0.8002397397722008,-0.7745726704597473
0.8002397397722008,-0.7222599387168884
0.8002397397722008,-0.8932474255561829
0.8002397397722008,0.5457069277763367
0.8002397397722008,-0.8214879035949707
0.8002397397722008,0.9102557897567749
0.8002397397722008,-0.7184927463531494
0.8002292973793296,0.5600711107254028
0.8004991821602898,-0.7159285545349121
0.8004991821602898,-0.8412356376647949
0.8004991821602898,-0.7199969291687012
0.8004991821602898,-0.6196197271347046
0.8004991821602898,-0.7484825849533081
0.8004991821602898,-0.6679496765136719
0.8004991821602898,0.5229774713516235
0.8004991821602898,0.7704370617866516
0.8004991821602898,-0.5499321818351746
0.8004991821602898,-0.6550748348236084
0.8004991821602898,-0.8726978898048401
0.8004991821602898,-0.7445293664932251
0.8004991821602898,-0.534880518913269
0.8004991821602898,-0.7342016100883484
0.8004991821602898,-0.8025344014167786
0.8004991821602898,0.9676796793937683
0.8004991821602898,-0.6383311748504639
0.8004991821602898,-0.7828277349472046
0.8004991821602898,-0.7895315885543823
0.8004991821602898,-0.6131713390350342
0.8004991821602898,0.7790056467056274
0.8004991821602898,-0.5339828729629517
0.8005666170460645,-0.8204062581062317
0.8005666170460645,-0.7075556516647339
0.8005666170460645,0.9353256821632385
0.8005666170460645,0.6139520406723022
0.8005666170460645,-0.5468906164169312
0.8005666170460645,0.9942296743392944
0.8010856977506295,-0.9327342510223389
0.8010856977506295,-0.5981988310813904
0.8010856977506295,-0.8452820777893066
0.8010856977506295,-0.6075432896614075
0.8010856977506295,0.5370583534240723
0.8010856977506295,-0.5178914070129395
0.8010856977506295,-0.5219160914421082
0.8010856977506295,-0.6219900250434875
0.8010856977506295,-0.5198200345039368
0.8010856977506295,-0.6787574887275696
0.8010856977506295,0.5427354574203491
0.8010856977506295,0.8967720866203308
0.8010856977506295,0.5331087112426758
0.8010856977506295,-0.5242226719856262
0.8010856977506295,-0.7162443399429321
0.8010856977506295,0.5427224636077881
0.8010856977506295,0.5879544019699097
0.8010856977506295,-0.6070303916931152
0.8010856977506295,-0.7809789180755615
0.8010856977506295,-0.5497128367424011
0.8010856977506295,0.7166604399681091
0.8010856977506295,0.6068679094314575
0.8010856977506295,0.540975034236908
0.8010856977506295,-0.5914240479469299
0.8010856977506295,0.6319384574890137
0.8010856977506295,0.8941048383712769
0.8010856977506295,0.5683633089065552
0.8010752328632833,0.5696322917938232
0.8010752328632833,0.5331087112426758
0.8010752328632833,-0.6083002090454102
0.8010752328632833,-0.8796988725662231
0.8010752328632833,0.5331087112426758
0.8010752328632833,-0.6234942078590393
0.8010752328632833,-0.538753092288971
0.8010752328632833,-0.5693685412406921
0.8010752328632833,-0.6321448087692261
0.8010752328632833,-0.5053977966308594
0.8010752328632833,-0.673633873462677
0.8010752328632833,0.9816945195198059
0.8010752328632833,-0.6102992296218872
0.8010752328632833,0.7957949042320251
0.8010752328632833,-0.8026177883148193
0.8010752328632833,-0.8545229434967041
0.8010752328632833,0.616968035697937
0.8010752328632833,-0.6227758526802063
0.8010752328632833,0.9761097431182861
0.8010752328632833,-0.7541810274124146
0.8010647686697141,-0.8466021418571472
0.8010647686697141,-0.6453675627708435
0.8010647686697141,-0.7880450487136841
0.8010747897551906,-0.6370846033096313
0.8010747897551906,-0.7707301378250122
0.8010747897551906,0.5179703831672668
0.8010747897551906,0.8490160703659058
0.801064326255283,0.6323161125183105
0.8012750375070322,-0.7233099341392517
0.8012584705255773,0.6775680780410767
0.8012584705255773,-0.5534384846687317
0.8012584705255773,-0.7138946056365967
0.8012584705255773,0.8133420944213867
0.8012684577459747,-0.698866605758667
0.8012684577459747,-0.5400921702384949
0.8012684577459747,-0.7164020538330078
0.8014597642360862,-0.7073511481285095
0.8014597642360862,-0.7343370914459229
0.8014597642360862,-0.8593599796295166
0.8014597642360862,-0.6322528123855591
0.8014597642360862,-0.6332166790962219
0.8014597642360862,-0.7255045771598816
0.8014597642360862,-0.5354670882225037
0.8014597642360862,0.5684372186660767
0.8014597642360862,-0.6746249794960022
0.8014597642360862,0.908104419708252
0.8014597642360862,-0.7142438888549805
0.8014597642360862,-0.6426963806152344
0.8014597642360862,-0.5710917711257935
0.8014597642360862,0.6846655011177063
0.8014597642360862,0.9838894605636597
0.8014597642360862,0.5455103516578674
0.8014597642360862,-0.7729616165161133
0.8014597642360862,0.9837026596069336
0.8014597642360862,-0.5535183548927307
0.8014597642360862,-0.6103392839431763
0.8014597642360862,0.6773452758789062
0.8014597642360862,-0.8214353919029236
0.8014597642360862,-0.7274123430252075
0.8014774521263048,-0.8194342255592346
0.8014774521263048,-0.5773521661758423
0.8014774521263048,0.5331087112426758
0.8014774521263048,-0.9152341485023499
0.8014774521263048,-0.8977166414260864
0.8014774521263048,-0.509784460067749
0.8014774521263048,0.7706846594810486
0.8014774521263048,-0.7704396843910217
0.8014774521263048,-0.6141682863235474
0.8014774521263048,-0.7413629293441772
0.8014774521263048,0.6061599254608154
0.8014774521263048,-0.8080633878707886
0.8014774521263048,0.5903638601303101
0.8014774521263048,0.9625447988510132
0.8014774521263048,-0.6744137406349182
0.8014774521263048,-0.8539035320281982
0.8014774521263048,-0.6132895946502686
0.8014774521263048,-0.7158185839653015
0.8014774521263048,0.5331087112426758
0.8014774521263048,0.5980663895606995
0.8014774521263048,-0.7892082929611206
0.8014774521263048,-0.6262657642364502
0.8015716765490434,-0.6197270750999451
0.8015716765490434,-0.7842850685119629
0.8015716765490434,0.6896267533302307
0.8015716765490434,-0.5256471633911133
0.8015716765490434,-0.6301138997077942
0.8015716765490434,0.584054708480835
0.8015716765490434,-0.6934362053871155
0.8015716765490434,-0.8498706817626953
0.8015716765490434,-0.5854639410972595
0.8015716765490434,-0.5060144662857056
0.8015716765490434,0.9893320798873901
0.8015716765490434,0.7867189049720764
0.8015863257590186,0.8843324780464172
0.8015863257590186,0.7405993342399597
0.8015863257590186,0.9629372954368591
0.8014701180805116,-0.8234018683433533
0.8014701180805116,0.9513491988182068
0.8015241106889035,0.6417375206947327
0.8015241106889035,-0.712012529373169
0.8015241106889035,0.6470872163772583
0.8015241106889035,-0.6611807942390442
0.8015241106889035,0.6381649374961853
0.8015241106889035,0.5395120978355408
0.8015241106889035,-0.5912395715713501
0.8015981307708073,-0.7644458413124084
0.8015875604136439,0.6953707933425903
0.8015875604136439,-0.7373393177986145
0.8015875604136439,-0.6808962821960449
0.8015769907568868,-0.7321003675460815
0.8015769907568868,-0.652520477771759
0.8015769907568868,-0.6880240440368652
0.8015769907568868,-0.731404185295105
0.8015769907568868,-0.722845196723938
0.8016730318336103,-0.8824435472488403
0.8016730318336103,0.5181735157966614
0.8016730318336103,-0.7260987162590027
0.8016730318336103,-0.5909308791160583
0.8016730318336103,-0.8575255274772644
0.8016730318336103,0.5007847547531128
0.8016472952767489,-0.7351400852203369
0.8016472952767489,0.5496771335601807
0.8016472952767489,-0.7939523458480835
0.8016367263203494,-0.8625012040138245
0.8016367263203494,-0.7229760885238647
0.8016367263203494,0.7038155794143677
0.8016367263203494,0.5712061524391174
0.8016367263203494,0.8051797151565552
0.8016367263203494,-0.77325040102005
0.8016367263203494,-0.6220234036445618
0.8016367263203494,-0.8232576847076416
0.8016367263203494,-0.767071545124054
0.8016367263203494,-0.7020664811134338
0.8016367263203494,0.5021545886993408
0.8016367263203494,-0.8409581780433655
0.8016367263203494,0.6430022716522217
0.8016367263203494,-0.7830523252487183
0.8022900885719251,-0.7602465152740479
0.8022900885719251,0.6786425113677979
0.8022900885719251,-0.8752263784408569
0.8022672135391765,0.9881396293640137
0.8022672135391765,0.6616180539131165
0.8023608482173441,-0.5964775681495667
0.8023608482173441,0.6538634300231934
0.8023502569147931,0.9015853404998779
0.8025879892080551,0.8237917423248291
0.8025879892080551,-0.6596443057060242
0.8025879892080551,0.589986264705658
0.8024691086282293,0.7723093628883362
0.8024941467168258,0.6515331864356995
0.8024941467168258,-0.5522263646125793
0.8024941467168258,-0.5192142724990845
0.8024941467168258,-0.8433998823165894
0.8024941467168258,-0.6879172325134277
0.8024941467168258,-0.702163815498352
0.8024835928976649,0.7226782441139221
0.8024835928976649,-0.5037077069282532
0.8024835928976649,-0.6391013860702515
0.8024835928976649,0.5810703635215759
0.8024835928976649,-0.9026008248329163
0.8024835928976649,-0.5879952907562256
0.8024835928976649,0.6086421608924866
0.8024835928976649,0.5474359393119812
0.8026917188767189,-0.8585368394851685
0.8026917188767189,-0.5457522869110107
0.8026917188767189,-0.6983296275138855
0.8026917188767189,0.6829429268836975
0.8026917188767189,0.58521968126297
0.8026912750492253,-0.726824939250946
0.8026912750492253,-0.6302403807640076
0.8026807226276893,0.6083601713180542
0.8026807226276893,0.6527332663536072
0.8027428572632429,-0.6505485773086548
0.8027428572632429,-0.5892794728279114
0.8027428572632429,-0.6924830675125122
0.8027428572632429,-0.5727680325508118
0.8027428572632429,-0.6948294043540955
0.8027428572632429,-0.6086103320121765
0.8027428572632429,-0.7136884331703186
0.8027428572632429,0.544489324092865
0.8027428572632429,0.6131066083908081
0.8027428572632429,-0.5582444071769714
0.8026589986600554,0.9867323040962219
0.8026589986600554,-0.5418520569801331
0.8026589986600554,-0.6634014844894409
0.8026691073115987,-0.7926323413848877
0.8026585569858151,-0.5031936764717102
0.8026585569858151,-0.5995237231254578
0.8026585569858151,-0.7100890874862671
0.8026585569858151,-0.5525068640708923
0.8026585569858151,-0.515778660774231
0.8026585569858151,-0.6673886179924011
0.8026585569858151,-0.8461403250694275
0.8025565642126551,-0.649174153804779
0.8025565642126551,0.5971362590789795
0.8025565642126551,-0.5342659950256348
0.8025565642126551,-0.7153046131134033
0.8025565642126551,-0.6902229189872742
0.8025565642126551,-0.5200918316841125
0.8025565642126551,-0.8179710507392883
0.8025565642126551,-0.5291873216629028
0.8025565642126551,0.9679327011108398
0.8025565642126551,-0.6272302269935608
0.8025565642126551,-0.8076012134552002
0.8025565642126551,-0.5460785627365112
0.8025565642126551,-0.6101731061935425
0.8025565642126551,-0.7180410027503967
0.8025666384010448,-0.6600589752197266
0.8025666384010448,-0.7115120887756348
0.8025666384010448,0.7849376797676086
0.8025666384010448,0.5454915761947632
0.8025471711112254,-0.5320979952812195
0.8025471711112254,0.5161373019218445
0.8025737439455353,-0.843273401260376
0.8025737439455353,-0.8004876375198364
0.8025737439455353,0.5216270685195923
0.8025737439455353,-0.5288466811180115
0.8025737439455353,0.5664562582969666
0.8027703534804033,-0.582159698009491
0.8027781168696869,-0.5139104723930359
0.8027675456297574,-0.7859553098678589
0.8027675456297574,-0.8478713631629944
0.8027675456297574,-0.6510897874832153
0.8027675456297574,-0.5607978105545044
0.8027675456297574,0.6339104771614075
0.8027675456297574,0.8389695286750793
0.8027675456297574,0.6093320250511169
0.8027675456297574,0.5966135859489441
0.8027675456297574,0.9645187854766846
0.8027675456297574,-0.7873281240463257
0.8028154702321859,0.9687052965164185
0.8028154702321859,0.9676658511161804
0.8028154702321859,0.7962424755096436
0.8028154702321859,-0.7094129323959351
0.8028154702321859,0.6880732774734497
0.8028154702321859,-0.8048256039619446
0.8028154702321859,-0.7063624858856201
0.802885304307035,-0.7614651322364807
0.802885304307035,0.8709529638290405
0.802885304307035,-0.6965992450714111
0.802885304307035,-0.6225727200508118
0.802885304307035,-0.7631030678749084
0.802885304307035,-0.5477309823036194
0.802885304307035,0.655983030796051
0.802885304307035,0.5780961513519287
0.802885304307035,-0.5859787464141846
0.802885304307035,0.5881907343864441
0.802885304307035,-0.7227715253829956
0.802885304307035,-0.6684208512306213
0.802885304307035,0.6335944533348083
0.802885304307035,0.547038197517395
0.802885304307035,-0.6185168027877808
0.802885304307035,0.7147756218910217
0.802885304307035,-0.6322764754295349
0.802885304307035,-0.8182639479637146
0.802885304307035,-0.7012128829956055
0.802885304307035,-0.7431460022926331
0.802885304307035,0.6979237198829651
0.802885304307035,0.5245038866996765
0.802885304307035,0.5906583666801453
0.802885304307035,0.7169678211212158
0.802874733766572,-0.6510429382324219
0.802874733766572,0.6295475363731384
0.802874733766572,0.7611632943153381
0.802874733766572,-0.5359422564506531
0.802874733766572,0.8509804010391235
0.802874733766572,-0.7246435880661011
0.802884862625111,-0.7654935717582703
0.802884862625111,-0.570951521396637
0.802952769247341,-0.5257424116134644
0.8029421994062987,0.6717613935470581
0.8029421994062987,0.5496056079864502
0.8029421994062987,-0.6227758526802063
0.8029421994062987,-0.6252447366714478
0.8029421994062987,-0.7776486277580261
0.8029421994062987,0.9891719222068787
0.8029421994062987,-0.6019300222396851
0.8029421994062987,0.5600298047065735
0.8029421994062987,0.8565515875816345
0.8029316302645655,0.6795234084129333
0.8029316302645655,0.8412951827049255
0.8029316302645655,-0.6744632720947266
0.802879364843212,-0.6839337348937988
0.802879364843212,0.9479029178619385
0.802879364843212,0.9739322662353516
0.8028773513914729,-0.59222012758255
0.8028773513914729,-0.5396562814712524
0.8028773513914729,0.5699474215507507
0.8028773513914729,-0.8960168957710266
0.8028773513914729,0.987756609916687
0.8028773513914729,0.9700541496276855
0.8028773513914729,-0.5254271030426025
0.8028773513914729,0.7305413484573364
0.8028773513914729,-0.5657168030738831
